file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,visibleFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-eval/src/main/java/brennus/eval/CallTreeExpression.java,brennus.eval.CallTreeExpression$StringLiteralExpression,innerclass,6,3,3,2,0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,1,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,13,9,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-eval/src/main/java/brennus/eval/CallTreeExpression.java,brennus.eval.CallTreeExpression$MethodCallExpression,innerclass,7,7,3,11,0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,1,37,3,2,1,0,0,3,1,11,1,6,2,0,0,0,22,9,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-eval/src/main/java/brennus/eval/CallTreeExpression.java,brennus.eval.CallTreeExpression$ParamExpression,innerclass,6,3,3,1,0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,13,9,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-eval/src/main/java/brennus/eval/CallTreeExpression.java,brennus.eval.CallTreeExpression$BooleanLiteralExpression,innerclass,6,3,3,2,0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,1,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,14,9,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-eval/src/main/java/brennus/eval/ExpressionCompiler.java,brennus.eval.ExpressionCompiler,class,22,14,1,23,3,0.0,0.0,3,1,2,1,0,0,2,0,0,0,2,1,0,2,0,0,0,0,3,107,3,1,0,1,1,3,8,11,1,7,3,1,0,0,65,1,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-eval/src/main/java/brennus/eval/ExpressionCompiler.java,brennus.eval.ExpressionCompiler$Anonymous1,anonymous,12,11,1,16,10,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4,50,9,0,1,0,0,3,0,3,0,2,1,1,0,0,25,-1,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-eval/src/main/java/brennus/eval/ExpressionCompiler.java,brennus.eval.ExpressionCompiler$Anonymous1$Anonymous2,anonymous,5,3,1,5,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,12,3,0,0,0,0,0,0,1,0,1,0,0,0,0,10,-1,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-eval/src/main/java/brennus/eval/DynamicExpression.java,brennus.eval.DynamicExpression$UnaryExpression,innerclass,6,7,3,12,0,0.71428573,0.71428573,7,0,7,0,0,0,7,0,0,0,2,0,2,0,0,0,2,0,0,80,6,0,0,0,0,0,0,2,0,2,0,0,1,0,38,25,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-eval/src/main/java/brennus/eval/DynamicExpression.java,brennus.eval.DynamicExpression$UnaryExpression$UnaryOperator$Anonymous14,anonymous,2,7,1,0,15,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,23,5,0,1,0,0,1,0,0,0,0,1,0,0,0,24,-1,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-eval/src/main/java/brennus/eval/DynamicExpression.java,brennus.eval.DynamicExpression$BinaryExpression$ArithmeticOperator$Anonymous3,anonymous,0,4,1,0,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,0,0,0,0,0,0,4,0,0,0,0,0,3,-1,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-eval/src/main/java/brennus/eval/DynamicExpression.java,brennus.eval.DynamicExpression$BinaryExpression$ComparisonOperator$Anonymous10,anonymous,0,8,1,0,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,4,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-eval/src/main/java/brennus/eval/DynamicExpression.java,brennus.eval.DynamicExpression$BinaryOperatorVisitor,interface,4,3,1,0,3,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-eval/src/main/java/brennus/eval/DynamicExpression.java,brennus.eval.DynamicExpression$BinaryExpression$ComparisonOperator$Anonymous12,anonymous,0,8,1,0,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-eval/src/main/java/brennus/eval/DynamicExpression.java,brennus.eval.DynamicExpression$BinaryExpression$BooleanOperator$Anonymous6,anonymous,3,1,1,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-eval/src/main/java/brennus/eval/DynamicExpression.java,brennus.eval.DynamicExpression$BinaryExpression,innerclass,5,8,3,7,0,0.75,0.75,8,0,8,0,0,0,8,0,0,0,3,0,3,0,0,0,3,0,0,291,7,0,0,0,0,3,0,3,1,3,0,0,4,0,55,25,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-eval/src/main/java/brennus/eval/DynamicExpression.java,brennus.eval.DynamicExpression$UnaryExpression$UnaryOperator,enum,2,6,1,0,15,0.0,0.0,6,0,6,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,2,0,0,22,9,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-eval/src/main/java/brennus/eval/DynamicExpression.java,brennus.eval.DynamicExpression$BinaryExpression$ComparisonOperator$Anonymous8,anonymous,0,8,1,0,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-eval/src/main/java/brennus/eval/DynamicExpression.java,brennus.eval.DynamicExpression$ParamExpression,innerclass,5,8,3,7,0,0.75,0.75,8,0,8,0,0,0,8,0,0,0,1,0,1,0,0,0,1,0,0,28,7,0,0,0,0,2,0,1,1,1,0,0,0,0,19,25,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-eval/src/main/java/brennus/eval/DynamicExpression.java,brennus.eval.DynamicExpression,class,5,2,12,0,1,0.0,0.0,2,0,2,0,0,0,2,1,0,0,1,0,1,0,0,0,1,0,0,541,0,0,0,0,0,0,0,1,0,1,0,0,8,0,67,1025,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-eval/src/main/java/brennus/eval/DynamicExpression.java,brennus.eval.DynamicExpression$BinaryExpression$BinaryOperator,interface,5,7,1,0,21,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-eval/src/main/java/brennus/eval/DynamicExpression.java,brennus.eval.DynamicExpression$UnaryExpression$UnaryOperator$Anonymous15,anonymous,2,7,1,0,15,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,23,2,0,1,0,0,1,0,0,1,0,1,0,0,0,24,-1,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-eval/src/main/java/brennus/eval/DynamicExpression.java,brennus.eval.DynamicExpression$BinaryExpression$ArithmeticOperator,enum,7,12,1,9,55,0.0,0.0,11,0,11,0,0,0,11,4,0,0,0,0,0,0,0,0,0,0,0,85,6,0,1,0,0,2,0,0,1,0,1,4,0,0,39,9,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-eval/src/main/java/brennus/eval/DynamicExpression.java,brennus.eval.DynamicExpression$CastExpression,innerclass,6,41,3,8,0,0.75,0.75,8,0,8,0,0,0,8,0,0,0,1,0,1,0,0,0,1,0,0,93,27,0,4,0,0,2,12,1,1,1,1,0,0,0,29,25,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-eval/src/main/java/brennus/eval/DynamicExpression.java,brennus.eval.DynamicExpression$Type,enum,1,0,1,2,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,13,9,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-eval/src/main/java/brennus/eval/DynamicExpression.java,brennus.eval.DynamicExpression$BinaryExpression$ArithmeticOperator$Anonymous4,anonymous,0,4,1,0,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,0,0,0,0,0,0,4,0,0,0,0,0,3,-1,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-eval/src/main/java/brennus/eval/DynamicExpression.java,brennus.eval.DynamicExpression$BinaryExpression$ArithmeticOperator$Anonymous2,anonymous,0,4,1,0,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,0,0,0,0,0,0,4,0,0,0,0,0,3,-1,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-eval/src/main/java/brennus/eval/DynamicExpression.java,brennus.eval.DynamicExpression$BinaryExpression$ArithmeticOperator$Anonymous1,anonymous,0,4,1,0,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,0,0,0,0,0,0,4,0,0,0,0,0,3,-1,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-eval/src/main/java/brennus/eval/DynamicExpression.java,brennus.eval.DynamicExpression$BinaryExpression$ComparisonOperator$Anonymous11,anonymous,0,8,1,0,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-eval/src/main/java/brennus/eval/DynamicExpression.java,brennus.eval.DynamicExpression$ExpressionVisitor,interface,6,5,1,0,10,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-eval/src/main/java/brennus/eval/DynamicExpression.java,brennus.eval.DynamicExpression$BinaryExpression$BooleanOperator$Anonymous7,anonymous,3,1,1,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-eval/src/main/java/brennus/eval/DynamicExpression.java,brennus.eval.DynamicExpression$BinaryExpression$BooleanOperator,enum,7,10,1,3,28,0.0,0.0,8,0,7,0,1,0,8,1,0,0,0,0,0,0,0,0,0,0,0,41,3,0,2,0,0,2,0,0,1,0,1,3,0,0,38,9,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-eval/src/main/java/brennus/eval/DynamicExpression.java,brennus.eval.DynamicExpression$ConstantExpression,innerclass,5,8,3,3,0,0.75,0.75,8,0,8,0,0,0,8,0,0,0,1,0,1,0,0,0,1,0,0,28,7,0,0,0,0,0,0,1,1,1,0,0,0,0,21,25,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-eval/src/main/java/brennus/eval/DynamicExpression.java,brennus.eval.DynamicExpression$BinaryExpression$ComparisonOperator$Anonymous9,anonymous,0,8,1,0,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-eval/src/main/java/brennus/eval/DynamicExpression.java,brennus.eval.DynamicExpression$BinaryExpression$ComparisonOperator$Anonymous13,anonymous,0,8,1,0,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,4,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-eval/src/main/java/brennus/eval/DynamicExpression.java,brennus.eval.DynamicExpression$BinaryExpression$BooleanOperator$Anonymous5,anonymous,3,1,1,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-eval/src/main/java/brennus/eval/DynamicExpression.java,brennus.eval.DynamicExpression$BinaryExpression$ComparisonOperator,enum,7,16,1,10,55,0.0,0.0,11,0,7,0,4,0,11,4,0,0,0,0,0,0,0,0,0,0,0,124,6,0,1,0,0,1,0,0,1,0,1,6,0,0,31,9,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-eval/src/main/java/brennus/eval/GeneratedExpression.java,brennus.eval.GeneratedExpression,class,1,105,2,0,2628,0.0,0.0,73,0,73,0,0,0,73,0,73,0,0,0,0,0,0,0,0,0,0,221,73,0,12,0,0,0,12,0,16,0,0,0,0,0,32,1025,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-eval/src/main/java/brennus/eval/Expression.java,brennus.eval.Expression,class,1,5,1,0,10,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1025,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-eval/src/main/java/brennus/eval/Parameters.java,brennus.eval.Parameters$ParametersBase,innerclass,1,5,1,0,10,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,5,0,0,0,0,0,0,0,0,12,9,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-eval/src/main/java/brennus/eval/Parameters.java,brennus.eval.Parameters,interface,2,5,2,0,10,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,1,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-eval/src/main/java/brennus/eval/Parameters.java,brennus.eval.Parameters$ParametersArray,innerclass,1,7,2,1,0,1.0,1.0,7,0,7,0,0,0,7,0,0,0,1,0,0,1,0,0,1,0,1,25,6,0,0,0,0,0,0,1,0,1,0,0,0,0,14,9,0
